out_0,out_1,out_2,out_3,out_4,out_5,out_6,out_7,out_8,out_9,out_10,out_11,out_12,out_13,out_14,out_15,out_16,out_17,out_18,out_19,out_20,out_21,out_22,out_23,out_24
0.436622545212906,0.6622892545901061,1.3458304615673262,1.411246819326012,0.7809954379532541,0.5752922462793068,1.0639281938491527,1.5665499169793355,2.0839122766788303,1.2472960563979751,0.41370172782516035,1.1839634240084917,1.2724617037945596,1.3592020699627236,0.9691279477758002,0.3605079532131845,0.8335533141883338,1.216885512749018,1.5596385931945371,1.209513301192062,0.43772346385141264,1.0327430954767225,1.2412306602168595,1.8534693706712735,1.3335921901629995
1.3165063652907394,1.0955022605032008,0.48629250842473193,0.9137935455180448,1.0125075452057484,1.805105473934969,1.2959751765618026,0.5794313630562227,1.3215037011994102,1.441654237915206,2.0057707270469454,1.562580623063963,0.6411999969492793,1.3700365777230958,1.9277268979238618,1.2143894712947871,1.2734426084298376,0.46556767189316645,0.9056011936297944,1.1491239189856408,0.8596416258852644,0.9006115367645897,0.29949045931474394,0.7061636360594887,0.8792429020891414
0.8912543648203031,0.7510264422296354,1.427915401217827,0.7558000769092927,0.7016886257589525,0.6012770184187244,0.9183397691428618,1.12134407253418,1.0169774159142617,0.19840311421150375,0.5130013055442502,0.7097888386250724,0.7853006405095075,0.5925122580723681,0.512856258811558,0.5165733329743823,0.17647653327577986,0.7870496357862883,0.17840445060001306,0.5214177194772641,0.5919850490787248,0.4570191106821543,1.2332337689308113,0.7256274590109354,0.30101749235032516
0.6329505064650707,0.6452607474095734,0.6109328752212648,0.4899728854077508,0.7728194210034726,1.127811924546193,1.0512820048423035,1.1284875130596277,0.8544347410430302,1.1746012358974272,1.125533792838678,1.0517491417997917,1.1337973420230156,0.8067272965030272,1.1968396766129044,0.9206239233950747,0.9852674709147653,0.8949000482725439,0.7136068468354656,1.1701392649102627,1.2848868864540508,1.2118622234308474,1.2195196022661101,0.9874582467794334,1.493239872803384
1.3197293807040171,1.6306398197053673,2.0223737696792967,1.972657527560151,0.83359236652156,0.8627511177641196,1.1012612865041644,1.2924202100103657,1.3339134874709364,0.4216651228664792,1.2464085131250235,1.5833051235158586,1.8496743746806936,1.6795347637380384,0.948573355203839,0.3732123893507344,0.8122610799429439,0.7703368304589427,0.6671288660343255,0.6451163718272875,1.2174251562802112,1.5456854161946139,1.9274593171397576,1.8391908571676905,0.894710411749628
0.8951208015635246,0.6933764488083195,0.5618435885782911,0.7469877885036486,0.6125613701176955,1.3941087302883595,0.9730291203231605,0.7842053019898847,0.9107393966214016,1.0089862398060623,1.5712015672757789,1.544358180859287,0.9449001646935381,1.1863606612776254,1.3252039883155284,0.9239439674832104,1.2969196673104104,0.6333292888906912,0.9828871972415888,0.948975085045886,0.6434895271684191,1.1212516928464495,0.4727539621394054,0.7023272799422191,0.7170846185926424
1.3699482497599342,0.8155926572837123,1.2186178468690845,1.0220487373875289,1.0028567853552453,1.444535106756025,0.7146657077222623,0.9057721413210053,0.6948592731959533,1.0082779291583936,1.6666499878656063,0.8351344836807694,1.661950263046902,1.495415612893823,1.2361631847660706,0.6283694878248909,0.4390806363895811,0.7532302406110414,0.6671977825454724,0.4613309741337376,1.4206869265405548,0.4994778783952997,1.3664180364424516,1.2830010592703363,0.9881484899361981
1.1239708814487144,1.4072230369428727,1.1616606454550844,0.7986715559518272,1.5028909610151013,0.6561629210223208,0.7707860643894339,0.917895954450153,0.7315366194453081,0.895480696280604,1.2278922108079635,1.2785601331910466,1.6128620139222838,1.0403825101600845,1.645967166752095,1.1877471775737696,1.1978423641583362,1.454664043567817,0.801948016714546,1.591294361248727,0.6762789486821355,0.9004553192435901,0.708913301845177,0.6684058714996434,0.8204504240063485
1.0700133021647809,1.50419225061843,1.8748087141291614,1.478762097938758,1.45423036782908,0.5846619905087206,1.1734356739866276,1.27331888610621,1.1703415967110133,0.9804454555257542,0.9520804344178229,0.7660669155143743,1.2427946776308665,0.6775245787150137,0.9538491417801779,1.195035940269973,1.181552802688979,1.6218753949760194,1.1937412325935968,1.1948270768827791,0.5753462491450606,0.8187359116735519,1.1826883516751419,0.7350740983652453,1.0219064963807425
0.8971182473596514,0.5669866845409892,0.2724647974471358,0.3784692002556235,0.4094226196072189,1.4507958494260333,1.0874794515014194,0.3544628604937145,0.6619673250941531,0.7272000345923465,1.2841998573304498,0.5810051973188499,0.4904718502883071,0.4029507730177062,0.6920697917737777,0.8838375055521553,0.8642849378280006,0.4562703662153706,0.4206871783138779,0.6739174438280707,0.727423515771469,0.9275986721930537,0.4494086626152809,0.31004548972308943,0.9315346070478512
1.569595965742789,1.5651990497809662,0.9734237347201776,1.0394143864135454,1.5640536653593087,0.7613793749505481,0.9896860620842717,0.6206282931759103,0.8716183229086112,1.209965272378517,1.4951562536064542,1.5675590639293253,1.1052228629796004,1.1185489670812854,1.4484628772431267,1.1129188988653202,1.142065576886051,1.1611156673146132,1.0352411131450632,0.969608863887294,0.7492546923349559,0.8861244225561822,0.6512219375384022,0.7746616239383817,0.9828059981058694
1.9885935934370755,1.5894915181487925,1.3505586212450555,1.3142436538390294,1.0540659493225917,0.9676289956810098,0.6623150878847005,0.5576083283020099,0.705723214434031,0.4280691418834257,1.8188817025628792,1.403671049438912,1.2148039270735378,1.2473808527705637,0.8557133620295736,1.6895343125044624,1.852726231963769,0.6126767308075678,1.5678570913817762,0.7046847475921997,1.137811267829358,0.82257728686782,0.8076693592153965,0.677292972373116,0.7029307815545982
1.2518293890727834,0.8657626229546433,0.3994294492130521,1.1130079723801753,0.7860985299335986,1.3265316282228081,1.0501052139491265,0.4352141206417451,1.225417664780331,0.8614909496030833,1.7228733248397161,1.3560095148435252,0.7285178685245866,1.5058334910059978,1.2397221819595148,1.1264470113023368,0.9583683332768685,0.6383852501972539,1.1372539824026036,0.8440857155563615,0.961886209204233,0.6991976915276472,0.2584274363104261,0.8405105121689719,0.5977750350814208
1.2930435950564698,0.9082905993222249,1.6889057467759252,2.099244521405447,1.5216873859503202,0.9572675745900475,0.6186977629543275,1.686302380708322,1.941805303172133,1.7483455927715397,1.0572037469513484,0.5757637863113552,1.4994430074341052,1.7612919775733773,1.6576159444624357,0.7454619903650478,0.43187796619195407,0.9445218325565768,1.0625535299984665,0.9500602162481656,0.9810976640940866,0.7415914459022455,1.6105650098760609,2.1229125632877586,1.567199487670775
0.7740520011137412,0.8881083841226468,1.1226692571955827,0.5525997177751951,0.3868642929525405,0.5104456745451357,0.896168890670704,1.1250990564457881,0.510976312455647,0.49553676039401234,0.9220363104146652,1.0277047489710254,1.3653843533133485,0.6377573693681333,0.45267655015319347,0.5301005510980077,1.7616068563359855,1.1561434853822585,0.9628230264827781,0.8699736533661212,0.7287206008553025,1.0239279579523495,1.6003744558844384,0.7876851911199473,0.7427367069424328
0.9785701606495827,0.8100851468654902,1.1323596913019136,1.383095351756851,1.0808526099123419,1.0706683636755772,1.0324336378053343,1.163396994612797,1.2510527815155936,1.157280806578694,0.6595903054786835,0.496422104739271,0.9298018258331593,0.8606668493757229,0.8280748746905766,1.342787068087161,1.2115596980585421,1.3806403183466818,1.837660207590462,1.3856461244752827,1.393286704079722,1.2612473433454146,1.578716561661905,1.6920911637834815,1.5292667038532528
0.7607432050360653,1.0423258919771055,0.8889567297766344,1.0743949751425714,0.6985194241393672,0.2731768916776078,0.3611119505751356,0.41788350057834783,0.47094560925865814,0.2537972219906489,0.7170280051802469,0.7675778196925076,1.0401372511793636,1.181461974000137,0.5049570975029328,1.035964352774418,1.0529822634599646,1.044513169007096,1.279738689579413,1.0003156540170088,1.1375349566689732,1.1026606228897886,1.2304456529231105,1.4919369719226552,0.8478368558043153
0.819210753306445,0.7862153658638223,0.77686051828666,0.6310131366572208,0.6618819056892694,1.4975522487890465,1.891030014001873,1.8795854236448162,1.2445440822753822,1.689939699588306,1.0692767272029957,1.1678331963776627,1.1341828072434976,0.9280649043463215,1.0146818128436106,0.9884047285453674,0.8073155546780336,0.8606963416079502,0.502895789823819,0.6591248957950671,1.151886501548604,1.2071042802598908,1.2182971640535947,0.8351929937464844,1.0339629658066734
0.5909783310677059,0.724681359510086,0.9468301729252424,0.9280317017759794,0.6786536514649137,0.7727354533257133,1.0312874672658936,1.0366813758303657,0.5633823389473008,0.4810794085448786,0.5858357869012595,0.8392105959252748,0.8950808398212518,0.3916275579577797,0.3623727195977764,0.5896515178648185,1.0833339891046476,1.1752230903479823,1.0168369908576418,0.6662168188087604,0.6331324403147293,1.2068303340582578,1.0698104699703503,0.9174430653740812,0.5543343228646064
0.6858888292305217,0.7481008861190115,0.9754860344956804,1.0902680537979481,1.1619153793740065,0.848599890629275,0.7081852870542242,0.968202094300342,1.064610774922988,1.1259956403138054,0.9277370609185676,0.910804805830823,1.278097882214067,1.3991033462626812,1.4986917951471708,0.6927087130945075,0.6335415333233178,1.1055260723137637,1.0986841758361474,1.2550645779733165,1.4680327092539815,1.4414496302948498,1.7506281041546823,1.9883875881492588,2.0901469806268542
1.2539938597118512,2.263302419903154,1.766394441855552,0.6858784002212144,1.4298170913873545,0.8317094566401793,1.5209255300810613,1.3728528014283985,0.3632893953766996,0.8541152600553932,1.274408513592984,2.4075982530406663,2.1849672550286443,0.5081294454160565,1.1963538089731256,1.062635941053715,1.9532849262983927,1.6730515631759995,0.4585876093764225,1.1780145765376155,0.8771842786710383,1.5617708622733584,1.5157437422582345,0.31141996493772034,1.0065370334205634
1.8904010617739098,2.4761323387075436,1.8177278649858468,2.072371658527897,1.545339758046892,1.3853191253327504,1.551826643037014,1.2774838256829175,1.0747214533236729,0.6690757684326528,1.2374379672770826,1.3189850131032053,0.8203124859063861,1.09817924466409,0.940900047117438,1.4243927867782058,1.5582101952547038,1.302217198455639,1.2167444268591905,1.0203863652626939,1.1411678288698115,1.3349759663761378,0.7161736500579313,1.2530639665161265,1.1440521208151904
1.3144735699048145,0.8814875237003622,0.7931797408138129,0.7818461380811352,0.7379366359087881,2.2272766676618976,0.937354609348425,1.482642515471096,1.7696846615189212,1.2155403056028173,1.8444041000331928,1.0277180104637549,1.0380375048237462,1.3862312947028301,0.985487132403491,1.1240532854731706,0.6314745282573437,0.7070536128099737,0.7100037544975292,0.6918078877493484,2.096383167921787,1.2276338302555587,1.4934499577264728,1.2718386094241874,1.1490947630247954
1.539656364435892,1.5951219685092697,1.4917260655566207,0.7553917001728335,1.37658684649796,0.5592498428169694,0.614499762901982,0.6338968879809654,0.3582798096542495,0.4147086267942737,1.3893503716732984,1.2837294199080838,0.8191191583700954,0.6843553009750077,1.1497539130291325,0.8945598107748242,0.9157653411901546,0.7915868071776386,0.45675532589934087,0.7903937968016638,0.5823275843347189,0.6666721765668367,0.6418876008251642,0.36849913486968366,0.5190064973566029
1.5647335572725898,1.0186197730566575,1.6493314613172974,1.5387611022231544,1.6884408363309633,1.1811456116386927,0.8126277819652236,0.9480846706778859,0.70612000873517,1.1195133824919796,0.3061498735491512,0.24922169758287155,0.521558002870989,0.5176334878291722,0.5762588909296673,0.7097721374019208,0.3433843743008508,1.0061718995636597,1.1372994703240937,0.8112769603623192,1.9998297126763256,1.261389687294595,1.8627083829676911,1.7260071211311387,1.832969939728458
1.5561196315137509,1.364076916424754,1.4134000279117824,1.4258441244054663,1.0553146621282998,0.9763331665969424,0.931705365012429,0.9747556478704424,1.0648702892820696,0.5823457962135385,0.72254190508693,0.5032900947624533,0.3688816481997628,0.29893262981163027,0.6556564338342205,0.6377478039058189,0.6628311723422013,0.640356886949117,0.7965777551810197,0.30901769372844284,1.5450917820899834,1.3790204494704563,1.3293832223019901,1.4212913407448469,1.0337173398251283
0.5444519598654791,0.25745320704981733,0.6049747046107766,0.5891853303030655,0.5151033273863336,1.333208400498215,0.8997212428088479,1.6439899235746935,1.738047367239944,1.4031904196241738,0.41282694444406576,0.6595251356499641,0.5301880494441663,0.5126968818076296,0.9585079176314573,0.8386759235135917,0.633528509927523,1.1152647746067894,1.2451667472344565,0.84172214005724,0.8059648470660399,0.5966615233096889,0.8869275287597743,0.7936908749872534,1.0538715455982046
0.6563146751443995,0.214941710168266,1.0842864049506522,0.9204217812328715,0.8538362240498512,0.7582677424207478,0.20821220024413253,1.365602570827076,0.9912703823142169,0.8445275771768332,0.45789845591842593,0.32042109110968064,0.936336130705437,0.860050814196156,0.6637717150355612,0.5302497958467233,0.2971344161766918,0.9913070442442157,0.8800359494685862,0.7317528590893438,0.8357319508577693,0.36941640600382974,1.5258079477791575,1.3046881605352119,1.1032062442547526
0.9819878072388321,0.7584376435652995,0.4410567843510699,1.1469614933893124,0.43639909202647353,1.3485847472734316,1.2104263681354264,0.85195665294112,1.5867476060822616,0.7618274547949375,1.886155933384946,1.8049488417368216,1.2298083227057763,2.2971919801334204,1.148440900494936,1.310428453826386,0.9144240199316771,0.46123628129499505,1.2625234622385344,0.3281996202740795,0.8075889672065453,0.5642174918868712,0.3030956222256062,0.965390338500709,0.3337697574327665
1.0426014347039365,0.9124546635139266,0.9288772532575408,1.7736411472555478,1.5971188244019694,0.4706656592920563,0.22901361334703899,0.39540792206643177,0.44207588421558114,0.6067331562003602,1.030914616697486,0.8312481809754501,1.0693033515304504,1.5894476052321633,1.9053016493199058,1.107459017302273,0.488098649410539,0.9008478977104364,1.2020846902534095,1.294592650044329,1.0263971605680675,0.8897910793026903,0.9702464548957912,1.6641813285505913,1.7092294555669307
0.6693316332910626,1.01191085315849,0.7706129712011976,0.8869682902904207,1.0854928416994243,1.0436262764649602,1.1075340338915585,1.0830586414460026,0.6428055967950895,0.9091215453393545,1.1165960989318298,1.4223208242475165,1.2518283174697928,1.2558555500809614,1.456768896852808,1.055180100655104,1.2551762288054167,1.2065372801279601,0.8686914089945403,1.1541397758193157,1.1045111812536756,1.0553279371385067,1.1602661283652709,0.6656611780665742,0.8459974517948404
0.8487780718120329,1.0412969303032555,0.3166141198621725,1.4679359529846858,1.7301677663451596,0.4300977123664001,0.6414755526265665,0.1988544404126212,0.5849168983384526,0.6186583391523832,0.5764110635382715,0.8733302158773891,0.26170030777363035,0.8060914924204967,0.7976699255673366,0.7371302237865709,1.2773943297303663,0.37480470022151674,0.963878053698145,0.9754015783087372,0.7328754092082688,1.075483911544316,0.3710273040378038,0.9989872137128466,1.581543182318633
0.7532538850835525,0.8680696667044182,1.225437783530509,0.17588709941359268,1.1192542062992337,1.1600692926637266,0.6467969878717701,0.6460878443448352,0.631704228373935,1.0003784059757554,1.2431773600162854,0.8969291417304636,0.9931567864076689,0.955499846452766,1.5600107364820237,0.8630076681182458,0.9303094645341355,1.2518649550642187,0.3719281036332304,1.3021882357283852,0.8493704996584502,0.4802610832891295,0.5040186612964891,0.6649606262379189,0.9282624552333129
